24.1468	14.4805	9.13004
29.2435	17.8191	0.360814
9.77883	13.2624	43.2239
2.13428	4.2159	49.0354
27.3775	15.62	-15.7182
3.96122	8.94939	48.5445
24.502	17.4149	-15.4087
23.5594	20.3859	22.8048
7.25003	8.23716	47.7845
6.56787	11.7165	46.0008
2.78433	2.90933	49.0972
7.79243	14.8353	-44.5745
13.9519	9.97221	-36.7223
16.1255	26.5534	21.3498
20.9085	13.4764	-35.2783
24.272	21.1023	17.7146
11.0558	18.8642	-37.316
28.5937	15.9616	-19.3484
14.9366	28.7643	-17.8243
2.97659	6.2505	48.757
9.27309	14.2803	-44.9654
8.77695	3.66058	47.852
12.7702	29.7847	18.6045
14.4736	11.7974	40.9162
27.8373	22.6487	15.4353
15.9114	8.90365	40.0296
5.2325	4.90942	49.0457
9.41874	14.0827	44.4723
8.1511	3.96689	-46.4163
6.49167	8.00886	47.9271
34.6632	17.5943	-5.20748
8.20349	7.92155	-46.8639
31.0353	14.2654	9.74986
14.8765	10.9076	-41.7755
4.38217	3.83425	48.6271
2.29723	5.25309	49.972
4.74773	10.6105	-47.0403
9.03165	15.0245	43.4567
23.9426	16.9417	-20.3824
9.28098	13.8257	42.7958
14.2966	15.3691	32.2269
23.2015	19.318	-21.6752
25.672	27.9956	9.62591
11.6792	15.2363	43.0085
24.9261	16.4084	28.3026
4.03904	9.20083	47.4579
22.7091	23.4526	20.3466
10.0829	12.0439	46.7293
17.1206	20.0581	-28.7234
14.1947	12.9448	-36.1978
11.2944	14.9854	38.5553
8.81834	14.1067	42.5064
9.06629	14.6998	-45.3241
9.81305	8.5802	46.4487
11.7553	12.5657	-42.0084
8.34659	11.4098	45.4297
25.1613	20.7872	21.3071
6.51909	9.5245	48.3942
16.5451	28.8863	-10.8195
12.4767	24.8845	-27.3133
13.3299	6.63061	-46.1943
14.829	6.62675	45.9318
24.422	11.5787	-30.6525
11.7029	16.923	-37.1024
5.25411	12.5636	-47.5903
14.2979	8.8364	44.3594
7.75044	9.0503	-47.5826
22.7207	21.1293	-29.1428
15.1506	14.233	-40.9478
5.55737	8.76716	-46.4864
16.4975	10.0732	-42.6073
24.8297	15.7137	26.2548
24.5329	23.4167	8.36126
26.7983	18.3174	-5.43863
28.0895	18.0453	14.9686
20.5925	13.1978	34.4102
4.25402	4.99465	48.2003
4.71056	8.29733	48.2315
11.5451	13.3844	-42.5406
10.8414	25.9431	-34.1803
8.385	5.52557	46.752
15.812	9.31967	-41.9382
3.77971	2.19027	49.1718
5.68783	9.14998	47.9737
19.2402	19.5458	30.0027
23.4837	20.2176	14.0372
16.9582	22.5431	-21.8751
21.0647	27.579	-14.1824
10.1417	10.2895	-42.6143
24.4622	22.885	14.9699
15.3768	19.0726	35.1324
17.6738	18.6361	37.3806
5.83307	2.86113	-47.7291
26.3508	13.3401	-31.0765
9.60097	7.9568	-48.1941
17.7509	14.8137	-32.3942
11.9188	11.6297	43.5067
29.1308	19.8521	7.17172
1.85732	3.46238	-49.055
14.4383	19.6192	36.2872
8.34132	4.18774	47.6387
14.164	14.9649	40.4646
16.3875	23.8625	32.5914
12.9337	9.51242	42.5932
12.8421	8.64646	-45.2209
11.4919	23.1425	-34.7841
15.1597	13.3956	-38.4333
13.3116	23.4172	-33.3758
11.1016	5.20182	-46.5673
15.4153	30.4997	12.5937
12.2116	29.3049	-1.24946
19.7356	11.2722	-38.7993
2.76572	4.43087	48.3641
8.52197	10.2494	-45.1604
23.2336	21.2458	25.8615
25.9361	21.1197	-11.2138
11.1778	21.559	37.581
5.93763	3.13292	48.6778
27.0484	14.7522	-30.9388
23.2134	15.3064	30.6023
18.7871	9.45049	-39.4775
25.3328	13.5972	-31.7837
6.24691	4.76641	-47.0399
17.2649	33.044	13.8658
14.5118	25.6474	-29.5058
5.7548	3.78588	-48.6082
8.42044	3.97657	48.3351
15.8152	17.466	-37.8809
13.3859	21.6422	30.9341
6.5635	5.50273	48.5523
11.8411	6.57041	-45.845
13.4045	8.94938	-44.2153
4.37709	5.10233	-48.8662
13.6781	31.3194	-15.6641
16.5002	20.0742	25.7967
7.60272	4.68888	-48.0101
11.2646	11.6997	43.4624
22.3477	11.3938	35.3982
15.9352	9.40718	42.2539
16.7061	20.9487	-20.6284
30.3166	13.1113	-23.0681
10.8557	5.82139	-46.2317
8.48205	14.7309	41.8783
21.0078	17.3741	23.4242
10.1211	5.64068	-47.1268
18.2571	29.5958	-0.00512865
16.3081	17.34	-38.1127
28.4785	18.5349	10.3876
12.2662	9.82196	-44.209
18.6598	14.2496	35.261
24.4639	19.7021	-28.4372
6.27888	5.354	49.5191
15.506	10.3084	42.6325
16.2606	30.3013	7.69508
9.13256	12.1991	44.7093
14.3628	7.14219	-42.292
24.3935	17.4171	31.08
7.8972	5.94176	-48.1675
17.1902	26.9853	-6.12452
19.4924	19.6628	23.7052
12.5534	21.1448	-33.8835
8.10743	3.77937	-48.7188
10.3594	12.3752	-42.6157
7.11076	4.64598	47.8926
4.57489	6.37661	-47.1219
27.8158	17.8734	2.52718
29.3505	17.2205	13.3545
5.91248	5.28945	49.2857
15.9458	27.6776	5.53
11.8416	8.5634	43.7889
15.4619	15.2985	-35.845
5.58159	2.93032	-49.6484
17.3124	13.1225	-36.4449
5.60332	2.4452	47.9332
3.42907	7.95168	-46.4295
6.17216	5.10326	-48.5654
4.75546	5.06595	48.185
21.2821	25.3434	-18.4577
13.1415	17.8637	41.8282
11.5647	10.3728	-45.3225
15.6032	9.50252	41.9543
8.06176	4.94706	-45.5871
10.5049	4.9862	48.0732
8.17931	15.8416	43.7656
24.4715	11.7548	26.174
20.3029	10.3834	29.9597
9.45523	9.81442	45.5438
15.2708	30.7553	12.8787
21.9207	14.9111	33.1466
16.7981	19.2972	38.5907
8.19966	4.10071	-46.9587
10.1361	24.2527	36.6509
7.95236	10.6091	-47.3641
22.925	24.9906	11.601
13.2558	9.8128	-43.1811
5.45495	6.94436	-48.2453
14.2753	7.20577	44.4536
5.93677	11.8566	44.6705
24.9972	26.9511	2.55088
14.0546	28.6316	-21.7169
8.75707	12.5159	44.2023
27.5492	19.2047	14.9003
13.9009	25.9715	-28.5939
20.7572	13.0375	35.3171
17.4135	7.24752	27.9412
13.343	12.5413	-40.3373
22.5803	15.9913	-31.769
14.4022	21.5624	36.8207
26.5933	17.2792	-22.7658
24.2514	24.274	20.7056
9.34234	9.51533	-45.7584
6.24712	5.11006	-49.0882
8.37821	15.617	44.3152
7.23817	11.2015	46.4794
5.79208	6.78696	46.6733
22.4493	24.2999	12.4796
7.2968	4.27141	48.4992
10.9705	10.1857	44.3635
12.9923	12.3148	44.0268
13.0937	9.22851	-40.9646
19.297	8.96397	40.0556
22.207	13.1595	-36.9819
5.93238	4.07677	-48.8251
26.7216	19.597	20.7715
8.68723	8.13112	47.6003
28.1887	19.64	8.61969
4.53464	9.81298	47.0897
10.8991	9.15095	-44.5762
21.8166	12.1181	36.5068
4.6645	10.0331	46.459
20.1214	17.1414	-30.2145
20.9405	16.7634	27.448
29.6915	14.6888	25.116
16.6624	7.09273	43.0408
24.65	19.9793	-27.2319
8.98442	17.3464	42.968
16.5906	7.04275	41.8907
3.07273	6.71855	49.4487
5.77551	6.01696	48.7305
26.1881	19.0263	27.4912
11.5274	14.274	-42.6809
11.5065	20.8185	31.7092
10.6068	5.73795	-46.1563
26.855	11.9969	-16.5387
9.61431	13.1056	43.9163
20.5645	25.3353	-1.9555
8.31997	10.7965	43.3961
13.462	20.4319	40.9674
8.62021	12.4909	40.6362
6.47779	12.5421	46.2202
8.89851	8.52018	47.4886
9.71697	4.19731	-47.8444
30.2536	13.6155	9.13966
22.7974	18.9485	-11.7845
6.38618	10.2524	46.1669
7.7935	18.127	38.9145
18.2485	11.7616	-33.0645
1.61525	3.03196	48.896
20.207	15.3018	28.9399
24.8173	22.4912	-3.15905
19.7802	14.5052	35.9654
15.3803	22.9719	31.0036
19.3847	25.5147	15.6767
22.4928	19.3483	-25.8204
10.0173	12.7764	-46.8809
16.2675	9.49942	-38.2558
6.94372	12.7209	-46.5524
17.0196	29.0517	25.4678
28.3897	12.7577	16.6731
14.7185	21.9994	30.8837
11.5418	22.2624	-32.0641
11.9643	23.1551	-31.1261
14.4617	29.2426	-29.0711
11.6602	5.89421	46.4422
20.3171	27.3969	8.06326
9.32157	6.73599	-47.0155
8.29223	19.7125	-41.5992
27.7704	15.5611	11.3069
8.87219	15.6329	41.3861
12.819	7.92103	-40.5426
20.8664	18.2663	29.5033
9.81295	11.1289	44.6919
17.6327	17.1743	34.3498
22.9366	16.6516	32.1695
16.1519	8.76675	-40.2367
21.2724	17.6531	23.0635
17.7931	9.27742	42.4224
23.2539	16.3985	30.7414
23.2636	20.497	4.66402
5.96388	13.464	43.6448
18.7585	25.544	-23.2731
14.9522	8.06572	-41.8668
2.87847	6.48999	48.8698
22.7154	27.4032	-0.645997
21.9147	28.6272	-3.29405
22.9849	18.4582	-31.4603
24.5897	16.0846	7.90274
9.16719	3.79837	-47.2056
22.0314	21.7333	23.8117
5.52172	10.5521	-45.7853
15.6072	11.1247	41.5457
4.2761	5.85824	-49.6001
12.8747	13.4108	-41.1913
13.2211	12.0808	-43.2281
19.0432	14.3376	-34.7379
7.07906	8.46866	-47.3963
19.6325	25.0742	4.94142
24.7684	25.698	-11.7575
11.6421	5.39969	46.3881
21.0169	19.2239	3.40193
21.3686	25.2745	10.0218
3.71523	8.17688	48.591
29.2146	19.6839	-9.74357
17.2036	8.30576	39.8593
20.558	13.2369	32.4428
20.5806	26.1486	-6.14413
22.5252	17.4751	27.4971
3.50285	6.70291	48.0141
18.9855	26.3558	-17.1887
10.7022	22.343	-28.643
10.6621	10.2599	-43.2497
8.34316	4.53024	-47.0211
16.9895	20.8396	27.7728
12.2283	19.6692	38.5726
10.0943	5.53106	-46.5976
7.08977	8.58328	-45.5911
16.8642	30.3036	14.1511
13.7155	8.61279	-45.0849
11.0876	8.1932	-46.4543
20.6478	21.2598	15.697
14.3972	9.51745	-43.2147
13.6987	6.97686	-43.5508
5.77089	6.77401	-48.7884
30.6873	21.0801	-1.05937
14.2575	7.9684	44.8471
17.5825	12.8615	-40.6769
21.8568	25.1608	-3.97113
12.5354	12.9692	-42.3916
25.7412	23.3318	-18.9547
6.48581	15.4371	44.6246
7.82711	8.8849	-47.0949
20.0132	25.6646	19.4316
4.73565	9.43397	46.3586
9.96172	20.239	-34.5978
10.373	7.88284	46.9461
21.8657	28.3685	-19.0805
14.4565	9.2482	41.8872
14.8281	23.5995	29.6141
22.4777	9.60274	-34.1764
13.6344	20.4057	39.0789
21.0105	16.9025	28.9913
5.90286	13.8185	-45.286
17.315	7.53055	40.6792
22.7529	27.0156	7.94276
9.08913	20.6661	38.8118
13.2699	22.027	-27.06
27.0688	24.0966	-3.22969
11.662	5.04466	45.8351
4.22306	6.57493	-48.2302
7.86666	14.3198	45.1253
4.8793	4.13096	47.9172
19.403	16.5685	37.1179
28.721	14.8221	12.0917
9.41092	10.5308	-44.5579
7.46437	11.9037	-45.7628
20.735	25.8516	0.634707
22.5674	20.9738	-14.6989
6.01825	7.05528	-47.7937
22.2594	15.423	23.1632
21.9956	19.8016	10.1506
7.67781	10.7546	46.1541
25.3381	27.1457	-3.20741
13.2965	17.4219	-39.0019
16.5257	7.37966	-42.3726
9.08145	5.87864	-46.37
18.7111	28.2434	-19.028
26.138	21.1217	18.4738
29.3683	21.2124	0.930446
26.7016	17.9848	-22.9934
4.8508	10.2021	48.0102
6.54443	8.60192	-48.4758
10.936	8.55362	-44.7605
24.7549	20.4083	11.4916
10.1391	6.63454	-46.8094
13.1602	8.20956	45.1409
26.807	13.1474	31.4222
19.6712	11.4838	33.8114
24.8654	17.3773	24.7429
9.57001	20.7972	37.5377
13.6139	22.5514	35.644
5.85885	8.33038	47.581
26.8363	19.7821	5.01523
5.79705	6.65565	48.9021
20.909	8.81281	-39.6745
4.09474	7.05673	48.3849
3.90306	8.02916	48.6627
8.32791	17.9796	42.035
28.9928	16.4578	-4.30536
4.27173	8.1815	48.8031
10.4519	6.12617	-47.847
16.8597	25.9139	26.8524
22.0533	20.5331	11.9174
24.3444	13.0231	-28.2534
9.34663	13.0438	-43.5441
21.0811	21.5941	-21.7518
8.91885	18.9546	-42.3046
32.3542	14.3347	3.40893
14.8324	11.4656	-39.2159
3.89329	2.95985	48.6575
7.04883	6.47967	48.1419
10.1558	15.7258	-39.2363
25.9205	24.947	18.1682
22.7621	20.3976	31.3075
13.2171	14.3622	42.693
29.3356	15.4471	-18.7773
12.6033	12.2967	43.0135
14.1987	27.7274	-13.6987
12.3674	19.4043	35.0943
7.5855	12.4773	45.9335
8.12368	9.34228	-46.4394
6.48434	3.32917	-48.8478
10.6959	12.4151	44.0332
12.45	5.32071	44.4502
28.3917	15.8128	25.2406
9.67731	11.2394	-43.0004
16.1048	8.05492	40.671
14.0307	7.04506	-41.3441
19.7078	13.0635	38.1082
16.2227	22.5633	-32.5325
21.504	20.0997	-27.6799
18.5368	13.7081	-36.883
16.1106	17.7972	-33.7277
16.7122	24.187	-30.7646
11.2319	7.09547	-45.9943
16.7252	17.6614	-36.9491
7.63023	9.8309	45.6598
20.8579	20.5506	-26.4879
5.93984	11.8759	46.0465
9.4879	4.34602	-44.4367
9.51101	6.39657	47.3341
6.77988	6.21377	-47.3485
6.90186	7.85968	-46.3518
8.64231	17.5954	-42.5759
4.32348	6.23256	-48.2534
14.2251	9.26601	43.7932
12.471	29.87	17.8442
18.1063	16.3658	22.6075
7.24787	12.2904	46.7747
7.36694	12.7224	-42.0127
12.3257	6.23424	45.1724
29.0439	18.4988	15.2189
26.3915	12.8048	-23.2195
4.88901	10.225	48.2263
21.1537	26.2707	28.2913
5.11695	6.91595	48.9875
18.8805	26.9974	-14.4912
13.3066	29.5622	1.91917
16.6726	30.7422	14.5649
7.82622	5.95711	47.9689
15.0373	7.77517	-45.0989
7.93669	9.8145	47.4037
12.5733	7.3461	-45.2288
19.5919	12.3354	-39.164
11.3584	8.03951	44.6994
29.7587	22.5082	-0.116276
22.667	18.4307	-21.5035
23.7376	12.2122	-30.6102
26.4793	29.2332	9.23457
10.8	5.5822	-46.127
26.7946	24.9269	6.56817
17.4684	8.13704	-40.8982
4.66662	9.4164	48.2002
8.97713	11.9386	-41.0646
20.095	13.7298	-28.9433
20.3112	22.6577	-16.3172
9.94643	8.00752	47.4264
6.30914	6.99672	-47.7252
22.5169	17.342	26.9834
13.7902	11.1404	40.622
29.7088	17.3193	-12.8832
14.1812	6.21507	-44.3645
14.2922	27.1195	-24.7928
13.7507	6.24662	44.8816
20.1452	14.6408	-31.0465
13.2474	12.38	-39.271
9.48998	15.2746	41.1031
16.0278	25.41	21.7268
29.4728	19.2359	8.80103
20.7356	16.3618	16.3556
15.2004	19.1691	-30.8166
10.07	9.26787	46.9727
22.3609	25.1425	-10.8296
11.9469	9.63213	-47.3591
13.0732	28.1214	27.0332
18.3317	7.76153	37.5147
3.56439	6.334	48.9477
18.8007	15.7327	-32.2589
24.1726	10.9439	38.0592
4.44421	6.06273	48.2392
24.4826	12.0798	-30.6097
20.2324	17.5554	26.1006
17.2388	8.43951	39.0854
25.9036	13.6215	19.9825
27.2078	16.7276	-10.4855
4.87949	2.29532	48.7667
24.308	16.0263	-30.7984
5.62924	10.4429	-47.571
7.28762	5.12833	-48.4434
22.2876	11.4673	-34.5313
19.8583	26.2869	14.5454
9.69771	11.2145	44.3286
23.6574	22.1648	-12.925
6.43529	7.81352	48.5843
18.0956	19.7715	-29.5435
25.1987	11.5994	26.4999
13.1738	9.5391	43.6297
14.8536	27.5453	-15.0474
22.0657	17.0012	32.0632
20.986	15.3038	35.6093
8.24237	4.31082	-48.0067
16.3604	10.7746	44.1911
21.1883	15.7413	30.0501
11.6442	17.5062	42.4573
16.4022	11.7873	-41.5423
28.5847	15.2352	-17.7359
11.1863	10.8031	-44.1008
5.97882	7.72371	47.1438
7.92547	6.60614	-48.7432
25.2787	17.7554	-22.7143
16.8028	20.3861	-17.0922
11.9139	5.12766	46.4464
31.1323	17.951	-0.0199735
9.48191	20.9345	31.927
31.0419	19.1749	-10.9334
7.52825	7.48319	-48.3219
8.22529	3.64028	-47.3945
20.415	16.694	-26.7511
27.6281	13.2154	-24.3323
18.6709	9.04756	-35.2896
11.6322	7.66168	46.1211
16.9269	9.2207	43.2494
7.01363	14.6833	-44.4683
11.9065	7.76787	44.2745
13.0584	19.3848	-33.3144
11.8695	11.0397	-45.1877
9.30859	13.238	-40.9321
19.0062	21.2317	25.0279
20.389	22.8903	-26.2899
9.82904	11.4192	45.2279
26.1764	16.8457	12.872
17.6996	10.0176	-32.586
5.53259	11.2225	-46.4853
17.8723	25.9146	17.0909
30.8902	13.237	7.59598
23.1063	18.6645	-25.8916
9.37086	10.2395	-45.5194
9.94333	8.35288	47.0049
12.0084	8.74192	43.8647
23.7518	11.0197	31.9172
4.736	7.0483	48.6836
8.66855	4.03145	47.6665
30.6447	14.8727	2.6701
9.47382	22.449	24.1445
8.45382	19.0117	39.488
11.1958	26.9169	-33.61
16.1522	11.0413	-40.0257
16.477	17.9846	34.4814
11.9463	24.3279	33.7823
13.3884	14.1526	-43.4397
14.3664	9.26181	42.4457
8.30167	14.4818	-41.6165
12.8218	12.7686	43.7153
14.4571	7.47246	44.139
19.2128	14.6191	35.782
14.3821	16.8449	-36.2662
23.8886	22.6948	-17.1654
11.0412	10.3206	-42.0847
18.8369	14.4028	33.3269
7.65629	10.8461	-44.7691
24.7633	20.272	3.19422
12.0967	23.0008	31.6779
11.7912	8.94024	-41.7903
16.5663	30.7424	18.0837
5.364	9.51029	-47.6861
7.37221	4.06545	-48.0802
11.8225	7.9192	-44.6996
24.9261	21.4296	-10.3296
10.041	24.084	-33.5026
4.98127	5.78778	49.2087
30.7218	15.002	-9.89822
4.98743	3.92958	-48.657
25.1521	14.727	13.4372
5.65115	11.1195	-45.8698
14.7368	28.8775	-24.4462
15.1007	14.3056	-42.35
21.4763	23.3552	19.7746
17.6064	15.7968	-33.8129
14.3373	16.8013	40.3112
22.4988	25.9791	2.09674
9.14556	20.9883	-34.9513
12.5708	8.95012	-44.1078
6.77368	12.0349	45.188
3.95793	8.21768	-48.2258
27.0238	14.0305	20.1319
11.4712	11.8011	-42.7502
14.6912	25.0273	26.8911
30.9326	18.6729	-2.16707
26.8948	13.4095	-23.628
13.1805	5.88492	45.3597
5.51673	5.34921	-47.0596
15.2861	23.9545	-14.3724
21.4962	12.5069	-35.478
13.2811	14.3216	40.4411
18.8043	11.4335	38.3175
11.3514	22.931	-25.5913
8.67566	13.9943	-41.4374
13.2637	28.1881	31.5512
18.8215	29.0519	28.4765
7.63151	4.06676	48.9949
22.8728	21.1369	23.8648
22.6563	17.0248	-28.0572
19.2122	13.128	-36.1858
20.7757	26.4259	29.901
27.1925	12.7857	-14.572
4.45081	9.02544	48.6856
17.9219	34.018	4.43557
6.00926	10.3667	-45.9727
8.25888	17.5537	-43.7142
10.1592	22.7381	32.6614
24.7225	23.6359	-19.2332
15.3522	11.2944	-39.1404
9.15821	6.98942	-47.5799
19.5653	27.5134	-15.7149
12.4553	8.69014	-45.0082
10.5291	8.34954	45.6545
16.0752	22.8811	20.2448
5.30597	3.90981	-47.6521
13.3218	22.0635	-36.4355
28.1331	20.6469	-4.5323
28.4462	13.0027	27.7119
3.51288	7.92579	-48.2969
20.4363	13.1782	-34.5354
11.4215	21.7204	31.8922
4.29026	8.39112	-48.66
18.8037	21.9631	32.4949
15.8872	15.3157	39.6029
8.35903	16.0176	40.1272
17.2075	13.6267	-35.0466
4.73782	7.85166	-47.8429
8.34391	13.4592	-45.2285
6.7828	4.85954	48.8056
9.35583	5.31675	-46.6985
4.71796	6.30247	-48.9674
25.5415	19.7054	-15.7448
12.3913	25.7677	-26.1969
10.5905	21.8004	-33.4604
24.0026	25.2255	7.2188
16.7688	20.7701	28.1764
27.781	23.4089	10.0853
7.93672	6.60404	48.1374
25.714	20.267	-25.4501
3.49354	6.26346	-49.2189
16.8144	12.6107	-36.3463
17.2375	12.9799	39.9887
19.4245	17.8805	29.5894
26.8739	14.1761	20.3407
26.9179	18.4731	-26.6912
4.71015	4.3796	-48.841
14.6987	33.1738	4.70729
22.4077	10.578	-35.2911
15.3314	17.8199	32.1194
16.1919	10.2646	-41.2506
11.7496	15.5091	43.442
17.3511	12.5428	35.8436
13.0551	17.8876	-37.5917
17.7507	22.7365	32.0305
22.7086	14.1176	-32.6516
13.1902	24.0846	-34.9533
5.64732	4.49704	47.1498
12.4387	28.2258	-14.9349
27.767	14.2605	24.6817
29.9998	18.2082	-11.4686
21.3583	27.8396	-12.5712
14.5061	29.6863	7.04778
7.84479	7.26223	46.1233
7.3679	4.14305	46.7718
9.66239	8.75124	-46.1974
14.4451	16.1719	40.4318
23.2056	22.9335	12.032
11.6776	5.63428	-46.6532
9.24707	8.27281	48.2081
13.4329	24.0673	33.2545
23.3539	19.8686	14.8297
19.5205	16.3242	-33.0627
14.8133	24.7002	13.7058
10.1603	13.4645	41.3359
8.44305	7.49225	-45.7412
28.3658	18.2583	8.84982
18.6459	19.8557	24.0675
23.0643	9.9768	33.6533
32.1347	16.7271	-2.06715
11.2869	13.704	-41.234
18.0482	15.6557	-34.534
12.2397	9.09843	45.2623
15.8493	14.7272	-37.8466
15.8319	11.5554	-38.4116
26.8651	19.4806	17.6668
14.1881	12.0765	43.3465
27.0259	12.6921	29.392
5.85527	4.63383	48.8789
7.31225	10.9511	48.8381
25.6536	18.7567	-12.3031
28.0977	18.1712	-12.3685
24.8283	18.7668	6.10916
14.3168	9.63427	41.2461
9.58187	7.51466	-46.9752
4.51093	6.88702	-46.3613
20.6955	22.1582	-20.2497
31.5549	18.9386	0.85162
17.7342	22.8937	27.0372
23.3217	21.7772	11.1134
24.698	14.2931	-10.3027
8.80316	5.17088	47.3919
20.3558	25.6521	3.87718
8.49866	5.33223	46.9308
8.28379	14.7679	40.9476
22.868	24.6891	25.8027
7.12598	6.35963	48.7813
13.1931	10.1287	-40.3813
20.8342	21.8455	-23.2631
27.9308	22.5347	-10.4053
9.81101	23.3251	25.7814
8.12771	13.2934	45.884
16.2222	9.10604	-41.6991
21.6801	26.2928	15.0061
25.8627	19.7401	10.8802
6.80162	7.8727	47.4917
26.7771	20.2785	4.21892
18.1525	28.8783	4.51094
11.2588	13.39	43.1755
18.3865	26.6348	22.5141
10.5049	7.11612	46.9277
6.11852	11.0119	47.954
6.80584	5.91214	48.3438
12.6742	17.868	-38.9697
12.9394	22.891	31.6754
10.2426	21.493	-35.6178
20.6773	11.893	38.1094
13.9167	16.5623	-38.656
7.00309	16.4715	-43.2844
3.85456	8.33438	48.1638
17.8344	10.7774	-41.4716
28.3648	18.5582	8.86821
17.7268	17.0203	33.0363
13.5825	18.8087	35.9603
10.3183	17.5529	-39.3621
10.9574	23.9952	26.8313
11.5905	19.8465	36.3543
2.89096	4.4807	48.6544
28.4426	15.5622	-17.86
16.0977	10.5405	-38.1967
9.74262	15.5805	-42.1743
7.94594	15.1081	44.5323
28.1834	19.3511	15.3227
14.8749	8.296	45.3418
5.94927	3.96996	49.0365
12.7475	16.1865	42.0436
5.15019	11.3415	-45.5095
24.9164	20.5168	-3.29295
20.5861	27.7088	-3.07071
15.8881	24.8733	11.1001
22.8106	10.1082	35.0933
6.47868	15.3558	42.8673
12.181	8.7539	-47.2824
17.4716	29.9146	-24.7686
8.96869	12.3973	-42.784
18.634	17.2567	29.0133
9.36235	17.9659	-40.8236
9.65101	18.9665	-39.7106
12.8158	5.41514	-45.1581
11.214	22.5042	35.7888
16.6366	13.7115	34.4111
15.9736	10.529	42.4461
8.72301	5.67953	-47.4664
21.2948	11.9298	29.5831
26.2277	23.8481	-5.32485
13.994	6.91117	-44.4053
25.8242	17.6237	21.8579
15.5957	25.3905	-23.2933
19.8933	21.9957	-28.1476
18.5181	20.1811	30.7269
7.22973	5.02619	-48.2709
18.5772	7.74628	-41.039
6.77216	12.4588	-45.4862
5.17242	2.2485	-49.1106
15.6995	12.6239	-38.2328
11.6604	7.96404	45.4749
3.3724	6.53348	-49.6833
24.1763	25.6928	5.64608
